"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50571,-0.0058533,2.7533,1.9975e-05,0.84128,-0.0036439,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3485,0.3485,0.06,0
0.50577,-0.005862,2.7533,1.7189e-05,0.8796,-0.0037877,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.349,0.349,0.06,0
0.50584,-0.0058707,2.7533,1.4403e-05,0.91792,-0.0039316,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3495,0.3495,0.06,0
0.5059,-0.0058794,2.7533,1.1617e-05,0.95624,-0.0040754,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.35,0.35,0.06,0
0.50596,-0.0058881,2.7533,8.8313e-06,0.99457,-0.0042192,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3505,0.3505,0.06,0
0.50602,-0.0058968,2.7533,6.0451e-06,1.0329,-0.0043631,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.351,0.351,0.06,0
0.50609,-0.0059055,2.7532,3.2591e-06,1.0712,-0.0045069,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3515,0.3515,0.06,0
0.50615,-0.0059142,2.7532,4.7305e-07,1.1095,-0.0046508,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.352,0.352,0.06,0
0.50621,-0.0059229,2.7532,-2.313e-06,1.1479,-0.0047946,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3525,0.3525,0.06,0
0.50627,-0.0059316,2.7532,-5.099e-06,1.1862,-0.0049385,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.353,0.353,0.06,0
0.50634,-0.0059403,2.7532,-7.8852e-06,1.2245,-0.0050823,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3535,0.3535,0.06,0
0.5064,-0.005949,2.7531,-1.0671e-05,1.2628,-0.0052262,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.354,0.354,0.06,0
0.50646,-0.0059577,2.7531,-1.3457e-05,1.3011,-0.00537,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3545,0.3545,0.06,0
0.50652,-0.0059664,2.7531,-1.6243e-05,1.3395,-0.0055138,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.355,0.355,0.06,0
0.50659,-0.0059751,2.7531,-1.9029e-05,1.3778,-0.0056577,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3555,0.3555,0.06,0
0.50665,-0.0059838,2.7531,-2.1815e-05,1.4161,-0.0058015,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.356,0.356,0.06,0
0.50671,-0.0059925,2.7531,-2.4601e-05,1.4544,-0.0059454,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.3565,0.3565,0.06,0
0.50677,-0.0060012,2.753,-2.7387e-05,1.4928,-0.0060892,-0.0010542,-0.00043805,6.7425e-06,-0.0004811,0.0024659,5.2211e-05,9.2848e-06,5.6876e-05,0.00026409,1,0.357,0.357,0.06,0
0.50689,-0.0060093,2.753,-2.9903e-05,1.5025,-0.0061998,-0.0011864,-0.00017671,-4.5166e-06,-0.0002637,0.0039348,4.6991e-05,-3.0147e-06,5.977e-05,0.00041278,1,0.3575,0.3575,0.06,0
0.50702,-0.0060172,2.753,-3.237e-05,1.5072,-0.0063046,-0.0011864,-0.00017671,-4.5166e-06,-0.0002637,0.0039348,4.6991e-05,-3.0147e-06,5.977e-05,0.00041278,1,0.358,0.358,0.06,0
0.50716,-0.0060252,2.753,-3.4837e-05,1.5118,-0.0064094,-0.0011864,-0.00017671,-4.5166e-06,-0.0002637,0.0039348,4.6991e-05,-3.0147e-06,5.977e-05,0.00041278,1,0.3585,0.3585,0.06,0
0.50729,-0.0060331,2.753,-3.7305e-05,1.5165,-0.0065142,-0.0011864,-0.00017671,-4.5166e-06,-0.0002637,0.0039348,4.6991e-05,-3.0147e-06,5.977e-05,0.00041278,1,0.359,0.359,0.06,0
0.50742,-0.0060411,2.753,-3.9772e-05,1.5212,-0.0066189,-0.0011864,-0.00017671,-4.5166e-06,-0.0002637,0.0039348,4.6991e-05,-3.0147e-06,5.977e-05,0.00041278,1,0.3595,0.3595,0.06,0
0.50755,-0.006049,2.7529,-4.2239e-05,1.5259,-0.0067237,-0.0011864,-0.00017671,-4.5166e-06,-0.0002637,0.0039348,4.6991e-05,-3.0147e-06,5.977e-05,0.00041278,1,0.36,0.36,0.06,0
0.50764,-0.006057,2.7529,-4.4569e-05,1.5249,-0.0068404,-0.00089833,-0.00049135,6.2111e-05,-0.00060581,0.0042102,3.8099e-05,5.973e-05,5.5768e-05,0.00073734,1,0.3605,0.3605,0.06,0
0.50763,-0.0060654,2.7529,-4.6502e-05,1.5075,-0.0069918,-0.00089833,-0.00049135,6.2111e-05,-0.00060581,0.0042102,3.8099e-05,5.973e-05,5.5768e-05,0.00073734,1,0.361,0.361,0.06,0
0.50762,-0.0060737,2.7529,-4.8434e-05,1.4901,-0.0071431,-0.00089833,-0.00049135,6.2111e-05,-0.00060581,0.0042102,3.8099e-05,5.973e-05,5.5768e-05,0.00073734,1,0.3615,0.3615,0.06,0
0.50761,-0.0060821,2.7529,-5.0367e-05,1.4728,-0.0072945,-0.00089833,-0.00049135,6.2111e-05,-0.00060581,0.0042102,3.8099e-05,5.973e-05,5.5768e-05,0.00073734,1,0.362,0.362,0.06,0
0.5076,-0.0060904,2.7528,-5.2299e-05,1.4554,-0.0074458,-0.00089833,-0.00049135,6.2111e-05,-0.00060581,0.0042102,3.8099e-05,5.973e-05,5.5768e-05,0.00073734,1,0.3625,0.3625,0.06,0
0.50759,-0.0060987,2.7528,-5.4232e-05,1.438,-0.0075972,-0.00089833,-0.00049135,6.2111e-05,-0.00060581,0.0042102,3.8099e-05,5.973e-05,5.5768e-05,0.00073734,1,0.363,0.363,0.06,0
0.50761,-0.0061071,2.7528,-5.6342e-05,1.4197,-0.0077587,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3635,0.3635,0.06,0
0.50768,-0.0061156,2.7528,-5.8884e-05,1.3993,-0.007945,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.364,0.364,0.06,0
0.50775,-0.0061241,2.7528,-6.1426e-05,1.3788,-0.0081313,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3645,0.3645,0.06,0
0.50781,-0.0061326,2.7527,-6.3968e-05,1.3583,-0.0083176,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.365,0.365,0.06,0
0.50788,-0.0061411,2.7527,-6.651e-05,1.3378,-0.0085039,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3655,0.3655,0.06,0
0.50795,-0.0061497,2.7527,-6.9052e-05,1.3173,-0.0086902,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.366,0.366,0.06,0
0.50802,-0.0061582,2.7527,-7.1594e-05,1.2968,-0.0088765,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3665,0.3665,0.06,0
0.50809,-0.0061667,2.7526,-7.4136e-05,1.2763,-0.0090629,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.367,0.367,0.06,0
0.50816,-0.0061752,2.7526,-7.6678e-05,1.2558,-0.0092492,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3675,0.3675,0.06,0
0.50823,-0.0061837,2.7526,-7.922e-05,1.2354,-0.0094354,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.368,0.368,0.06,0
0.5083,-0.0061922,2.7526,-8.1762e-05,1.2149,-0.0096217,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3685,0.3685,0.06,0
0.50837,-0.0062007,2.7526,-8.4303e-05,1.1944,-0.009808,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.369,0.369,0.06,0
0.50844,-0.0062092,2.7525,-8.6845e-05,1.1739,-0.0099944,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3695,0.3695,0.06,0
0.50851,-0.0062177,2.7525,-8.9387e-05,1.1534,-0.010181,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.37,0.37,0.06,0
0.50857,-0.0062262,2.7525,-9.1929e-05,1.1329,-0.010367,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3705,0.3705,0.06,0
0.50864,-0.0062347,2.7525,-9.4471e-05,1.1124,-0.010553,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.371,0.371,0.06,0
0.50871,-0.0062432,2.7525,-9.7013e-05,1.0919,-0.01074,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3715,0.3715,0.06,0
0.50878,-0.0062517,2.7524,-9.9555e-05,1.0715,-0.010926,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.372,0.372,0.06,0
0.50885,-0.0062603,2.7524,-0.0001021,1.051,-0.011112,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.3725,0.3725,0.06,0
0.50892,-0.0062688,2.7524,-0.00010464,1.0305,-0.011298,-0.00047059,-0.00054396,-6.2139e-05,-0.00070936,0.0050325,-0.00063001,-4.8038e-05,-0.00056002,0.00047369,1,0.373,0.373,0.06,0
0.50901,-0.0062773,2.7524,-0.00010711,1.0106,-0.011494,-0.00023358,-0.00045,-3.2356e-05,-0.0006339,0.0051618,-2.342e-05,-3.5607e-05,6.6632e-06,0.00039758,1,0.3735,0.3735,0.06,0
0.5091,-0.0062858,2.7523,-0.00010959,0.9907,-0.011689,-0.00023358,-0.00045,-3.2356e-05,-0.0006339,0.0051618,-2.342e-05,-3.5607e-05,6.6632e-06,0.00039758,1,0.374,0.374,0.06,0
0.50921,-0.0062949,2.7523,-0.00011233,1.0048,-0.011977,0.00018137,-0.00059977,8.347e-05,-0.00088427,0.0062278,0.00069155,5.122e-05,0.00066743,0.00071497,1,0.3745,0.3745,0.06,0
0.50927,-0.0063038,2.7523,-0.00011521,1.0166,-0.012256,0.00018137,-0.00059977,8.347e-05,-0.00088427,0.0062278,0.00069155,5.122e-05,0.00066743,0.00071497,1,0.375,0.375,0.06,0
0.50933,-0.0063127,2.7523,-0.00011808,1.0285,-0.012535,0.00018137,-0.00059977,8.347e-05,-0.00088427,0.0062278,0.00069155,5.122e-05,0.00066743,0.00071497,1,0.3755,0.3755,0.06,0
0.50939,-0.0063216,2.7522,-0.00012096,1.0404,-0.012814,0.00018137,-0.00059977,8.347e-05,-0.00088427,0.0062278,0.00069155,5.122e-05,0.00066743,0.00071497,1,0.376,0.376,0.06,0
0.50945,-0.0063305,2.7522,-0.00012383,1.0523,-0.013093,0.00018137,-0.00059977,8.347e-05,-0.00088427,0.0062278,0.00069155,5.122e-05,0.00066743,0.00071497,1,0.3765,0.3765,0.06,0
0.50944,-0.0063391,2.7522,-0.00012638,1.0428,-0.013343,0.00047906,0.00026242,0.00012738,1.8473e-05,0.0071196,-0.00014936,0.00012799,-9.0044e-05,0.00062264,1,0.377,0.377,0.06,0
0.50912,-0.0063467,2.7522,-0.00012748,0.9409,-0.013474,0.00047906,0.00026242,0.00012738,1.8473e-05,0.0071196,-0.00014936,0.00012799,-9.0044e-05,0.00062264,1,0.3775,0.3775,0.06,0
0.50881,-0.0063544,2.7521,-0.00012859,0.83905,-0.013604,0.00047906,0.00026242,0.00012738,1.8473e-05,0.0071196,-0.00014936,0.00012799,-9.0044e-05,0.00062264,1,0.378,0.378,0.06,0
0.5085,-0.006362,2.7521,-0.00012969,0.73719,-0.013734,0.00047906,0.00026242,0.00012738,1.8473e-05,0.0071196,-0.00014936,0.00012799,-9.0044e-05,0.00062264,1,0.3785,0.3785,0.06,0
0.50844,-0.0063694,2.7521,-0.00013121,0.724,-0.013891,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.379,0.379,0.06,0
0.50845,-0.0063768,2.7521,-0.00013284,0.734,-0.014054,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.3795,0.3795,0.06,0
0.50846,-0.0063842,2.7521,-0.00013447,0.744,-0.014218,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.38,0.38,0.06,0
0.50847,-0.0063915,2.752,-0.0001361,0.754,-0.014382,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.3805,0.3805,0.06,0
0.50848,-0.0063989,2.752,-0.00013772,0.76401,-0.014545,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.381,0.381,0.06,0
0.50849,-0.0064063,2.752,-0.00013935,0.77401,-0.014709,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.3815,0.3815,0.06,0
0.5085,-0.0064136,2.752,-0.00014098,0.78401,-0.014872,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.382,0.382,0.06,0
0.50851,-0.006421,2.7519,-0.00014261,0.79401,-0.015036,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.3825,0.3825,0.06,0
0.50852,-0.0064284,2.7519,-0.00014424,0.80401,-0.0152,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.383,0.383,0.06,0
0.50853,-0.0064358,2.7519,-0.00014587,0.81402,-0.015363,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.3835,0.3835,0.06,0
0.50853,-0.0064431,2.7519,-0.00014749,0.82402,-0.015527,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.384,0.384,0.06,0
0.50854,-0.0064505,2.7518,-0.00014912,0.83402,-0.01569,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.3845,0.3845,0.06,0
0.50855,-0.0064579,2.7518,-0.00015075,0.84402,-0.015854,0.00049772,-0.00049092,0.00010903,-0.00076711,0.0061123,-0.00020026,0.00010795,-0.00015363,0.00060065,1,0.385,0.385,0.06,0
0.50851,-0.0064654,2.7518,-0.00015234,0.85575,-0.016038,0.00067681,-0.00057447,0.00010949,-0.00088195,0.0063384,-0.00022255,0.00010738,-0.00017163,0.00084475,1,0.3855,0.3855,0.06,0
0.50837,-0.0064731,2.7518,-0.00015386,0.87076,-0.016259,0.00067681,-0.00057447,0.00010949,-0.00088195,0.0063384,-0.00022255,0.00010738,-0.00017163,0.00084475,1,0.386,0.386,0.06,0
0.50823,-0.0064809,2.7517,-0.00015539,0.88576,-0.016481,0.00067681,-0.00057447,0.00010949,-0.00088195,0.0063384,-0.00022255,0.00010738,-0.00017163,0.00084475,1,0.3865,0.3865,0.06,0
0.50809,-0.0064887,2.7517,-0.00015691,0.90076,-0.016703,0.00067681,-0.00057447,0.00010949,-0.00088195,0.0063384,-0.00022255,0.00010738,-0.00017163,0.00084475,1,0.387,0.387,0.06,0
0.50796,-0.0064965,2.7517,-0.0001584,0.91394,-0.01693,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.3875,0.3875,0.06,0
0.50784,-0.0065045,2.7517,-0.00015978,0.91842,-0.017179,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.388,0.388,0.06,0
0.50771,-0.0065125,2.7516,-0.00016115,0.9229,-0.017428,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.3885,0.3885,0.06,0
0.50759,-0.0065206,2.7516,-0.00016252,0.92737,-0.017677,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.389,0.389,0.06,0
0.50747,-0.0065286,2.7516,-0.0001639,0.93185,-0.017926,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.3895,0.3895,0.06,0
0.50734,-0.0065366,2.7516,-0.00016527,0.93633,-0.018175,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.39,0.39,0.06,0
0.50722,-0.0065446,2.7515,-0.00016664,0.9408,-0.018425,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.3905,0.3905,0.06,0
0.5071,-0.0065526,2.7515,-0.00016802,0.94528,-0.018674,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.391,0.391,0.06,0
0.50698,-0.0065606,2.7515,-0.00016939,0.94976,-0.018923,0.00064058,-0.000707,7.7621e-05,-0.001049,0.0074138,-8.791e-05,6.9908e-05,-3.5148e-05,0.00096513,1,0.3915,0.3915,0.06,0
0.50691,-0.0065688,2.7514,-0.00017085,0.95159,-0.019176,0.00032625,-0.0014754,1.8002e-05,-0.001869,0.0081716,-0.00012419,8.3782e-06,-6.9405e-05,0.0010264,1,0.392,0.392,0.06,0
0.50727,-0.0065781,2.7514,-0.00017285,0.93516,-0.019458,0.00032625,-0.0014754,1.8002e-05,-0.001869,0.0081716,-0.00012419,8.3782e-06,-6.9405e-05,0.0010264,1,0.3925,0.3925,0.06,0
0.50732,-0.0065872,2.7514,-0.00017518,0.92799,-0.01966,0.00060693,-0.0008963,-1.5849e-05,-0.0012738,0.0085194,0.00019495,-3.5935e-05,0.00022567,0.0011711,1,0.393,0.393,0.06,0
0.50721,-0.006596,2.7514,-0.0001775,0.92539,-0.019828,0.00096744,-0.00075475,0.00023084,-0.0011275,0.0082949,-0.0001248,0.00022943,-9.3372e-05,0.00080338,1,0.3935,0.3935,0.06,0
0.50697,-0.0066046,2.7513,-0.0001776,0.9222,-0.02005,0.00096744,-0.00075475,0.00023084,-0.0011275,0.0082949,-0.0001248,0.00022943,-9.3372e-05,0.00080338,1,0.394,0.394,0.06,0
0.50674,-0.0066132,2.7513,-0.0001777,0.919,-0.020272,0.00096744,-0.00075475,0.00023084,-0.0011275,0.0082949,-0.0001248,0.00022943,-9.3372e-05,0.00080338,1,0.3945,0.3945,0.06,0
0.50672,-0.0066216,2.7513,-0.0001798,0.9326,-0.020583,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.395,0.395,0.06,0
0.50678,-0.00663,2.7513,-0.0001825,0.95124,-0.020921,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.3955,0.3955,0.06,0
0.50683,-0.0066383,2.7512,-0.00018521,0.96988,-0.021259,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.396,0.396,0.06,0
0.50688,-0.0066467,2.7512,-0.00018792,0.98852,-0.021597,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.3965,0.3965,0.06,0
0.50694,-0.006655,2.7512,-0.00019062,1.0072,-0.021935,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.397,0.397,0.06,0
0.50699,-0.0066634,2.7511,-0.00019333,1.0258,-0.022273,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.3975,0.3975,0.06,0
0.50704,-0.0066717,2.7511,-0.00019603,1.0444,-0.022611,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.398,0.398,0.06,0
0.5071,-0.0066801,2.7511,-0.00019874,1.0631,-0.022949,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.3985,0.3985,0.06,0
0.50715,-0.0066884,2.751,-0.00020145,1.0817,-0.023287,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.399,0.399,0.06,0
0.5072,-0.0066968,2.751,-0.00020415,1.1004,-0.023625,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.3995,0.3995,0.06,0
0.50726,-0.0067051,2.751,-0.00020686,1.119,-0.023963,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.4,0.4,0.06,0
0.50731,-0.0067135,2.7509,-0.00020956,1.1377,-0.024301,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.4005,0.4005,0.06,0
0.50736,-0.0067219,2.7509,-0.00021227,1.1563,-0.024639,0.0013468,-0.0013093,-2.2472e-05,-0.0018207,0.0094188,-0.00036781,-3.7766e-05,-0.00023627,0.00077982,1,0.401,0.401,0.06,0
0.50712,-0.0067316,2.7509,-0.00021048,1.1569,-0.024805,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.4015,0.4015,0.06,0
0.50687,-0.0067414,2.7508,-0.00020862,1.1572,-0.024968,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.402,0.402,0.06,0
0.50663,-0.0067512,2.7508,-0.00020676,1.1576,-0.02513,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.4025,0.4025,0.06,0
0.50638,-0.006761,2.7508,-0.0002049,1.1579,-0.025293,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.403,0.403,0.06,0
0.50613,-0.0067707,2.7508,-0.00020304,1.1582,-0.025456,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.4035,0.4035,0.06,0
0.50589,-0.0067805,2.7507,-0.00020118,1.1585,-0.025619,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.404,0.404,0.06,0
0.50564,-0.0067903,2.7507,-0.00019932,1.1589,-0.025782,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.4045,0.4045,0.06,0
0.50539,-0.0068001,2.7507,-0.00019746,1.1592,-0.025945,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.405,0.405,0.06,0
0.50515,-0.0068099,2.7506,-0.00019559,1.1595,-0.026108,0.001299,-0.00078942,0.00039609,-0.0012464,0.0093323,-0.0004175,0.00039826,-0.00027871,0.0010288,1,0.4055,0.4055,0.06,0
0.50498,-0.0068194,2.7506,-0.00019444,1.1649,-0.02628,0.0015624,-0.0017221,2.8321e-05,-0.0023051,0.0097882,-0.00032322,2.5977e-05,-0.0002641,0.0013007,1,0.406,0.406,0.06,0
0.50509,-0.0068279,2.7506,-0.00019573,1.1878,-0.026487,0.0015624,-0.0017221,2.8321e-05,-0.0023051,0.0097882,-0.00032322,2.5977e-05,-0.0002641,0.0013007,1,0.4065,0.4065,0.06,0
0.50519,-0.0068364,2.7505,-0.00019701,1.2107,-0.026693,0.0015624,-0.0017221,2.8321e-05,-0.0023051,0.0097882,-0.00032322,2.5977e-05,-0.0002641,0.0013007,1,0.407,0.407,0.06,0
0.50526,-0.0068457,2.7505,-0.00019805,1.2236,-0.026875,0.0011947,-0.0010566,-2.1498e-05,-0.0016104,0.011741,0.00026663,-3.7275e-05,0.00027456,0.0014174,1,0.4075,0.4075,0.06,0
0.5053,-0.0068557,2.7505,-0.00019885,1.2266,-0.027033,0.0011947,-0.0010566,-2.1498e-05,-0.0016104,0.011741,0.00026663,-3.7275e-05,0.00027456,0.0014174,1,0.408,0.408,0.06,0
