"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.01051,-0.097198,1.6562,0.0082675,0.99974,-0.1822,0.094644,0.002681,-0.00055168,-0.41599,0.89726,-0.00064886,-0.00031668,-0.00062021,0.0062998,1,0.067,0.067,0.06,0
0.010144,-0.097384,1.6551,0.0082671,1.0002,-0.1821,0.094644,0.002681,-0.00055168,-0.41599,0.89726,-0.00064886,-0.00031668,-0.00062021,0.0062998,1,0.0675,0.0675,0.06,0
0.0097778,-0.097569,1.6541,0.0082667,1.0008,-0.18199,0.094644,0.002681,-0.00055168,-0.41599,0.89726,-0.00064886,-0.00031668,-0.00062021,0.0062998,1,0.068,0.068,0.06,0
0.0093452,-0.097756,1.653,0.0082672,1.0009,-0.18187,0.079808,-0.00051931,-0.00036857,-0.36359,0.86944,0.0074506,0.00041465,-0.00063012,-0.019316,1,0.0685,0.0685,0.06,0
0.0087666,-0.097946,1.6521,0.0082696,1.0002,-0.18169,0.079808,-0.00051931,-0.00036857,-0.36359,0.86944,0.0074506,0.00041465,-0.00063012,-0.019316,1,0.069,0.069,0.06,0
0.0081879,-0.098136,1.6512,0.008272,0.99944,-0.18151,0.079808,-0.00051931,-0.00036857,-0.36359,0.86944,0.0074506,0.00041465,-0.00063012,-0.019316,1,0.0695,0.0695,0.06,0
0.0075809,-0.098329,1.6503,0.00827,0.99895,-0.18132,0.082062,0.0013001,-0.0002093,-0.35584,0.87461,-0.0019699,-0.00063399,-0.00099421,-0.0082496,1,0.07,0.07,0.06,0
0.0069702,-0.098523,1.6493,0.0082675,0.9985,-0.18113,0.082062,0.0013001,-0.0002093,-0.35584,0.87461,-0.0019699,-0.00063399,-0.00099421,-0.0082496,1,0.0705,0.0705,0.06,0
0.0063596,-0.098717,1.6484,0.0082649,0.99804,-0.18094,0.082062,0.0013001,-0.0002093,-0.35584,0.87461,-0.0019699,-0.00063399,-0.00099421,-0.0082496,1,0.071,0.071,0.06,0
0.0057489,-0.098911,1.6475,0.0082623,0.99759,-0.18076,0.082062,0.0013001,-0.0002093,-0.35584,0.87461,-0.0019699,-0.00063399,-0.00099421,-0.0082496,1,0.0715,0.0715,0.06,0
0.0054487,-0.099103,1.6466,0.0082654,0.9967,-0.18062,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.072,0.072,0.06,0
0.0052528,-0.099294,1.6457,0.0082704,0.99567,-0.18049,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.0725,0.0725,0.06,0
0.0050569,-0.099486,1.6448,0.0082754,0.99464,-0.18037,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.073,0.073,0.06,0
0.0048609,-0.099677,1.6439,0.0082803,0.9936,-0.18025,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.0735,0.0735,0.06,0
0.004665,-0.099869,1.643,0.0082853,0.99257,-0.18013,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.074,0.074,0.06,0
0.0044691,-0.10006,1.6421,0.0082903,0.99154,-0.18,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.0745,0.0745,0.06,0
0.0042731,-0.10025,1.6412,0.0082953,0.99051,-0.17988,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.075,0.075,0.06,0
0.0040772,-0.10044,1.6403,0.0083003,0.98948,-0.17976,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.0755,0.0755,0.06,0
0.0038812,-0.10064,1.6394,0.0083052,0.98844,-0.17964,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.076,0.076,0.06,0
0.0036853,-0.10083,1.6385,0.0083102,0.98741,-0.17952,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.0765,0.0765,0.06,0
0.0034894,-0.10102,1.6375,0.0083152,0.98638,-0.17939,0.084943,0.0024628,0.0020211,-0.35884,0.8855,-0.0018417,0.0023456,0.0012481,-0.0067987,1,0.077,0.077,0.06,0
0.0032564,-0.10121,1.6367,0.0083167,0.98582,-0.17926,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.0775,0.0775,0.06,0
0.0029663,-0.1014,1.6359,0.0083128,0.98599,-0.17912,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.078,0.078,0.06,0
0.0026763,-0.1016,1.635,0.0083089,0.98616,-0.17898,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.0785,0.0785,0.06,0
0.0023863,-0.10179,1.6342,0.008305,0.98633,-0.17884,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.079,0.079,0.06,0
0.0020963,-0.10198,1.6334,0.0083011,0.9865,-0.1787,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.0795,0.0795,0.06,0
0.0018062,-0.10218,1.6326,0.0082972,0.98667,-0.17855,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.08,0.08,0.06,0
0.0015162,-0.10237,1.6318,0.0082933,0.98684,-0.17841,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.0805,0.0805,0.06,0
0.0012262,-0.10256,1.631,0.0082894,0.98701,-0.17827,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.081,0.081,0.06,0
0.00093618,-0.10276,1.6302,0.0082855,0.98718,-0.17813,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.0815,0.0815,0.06,0
0.00064615,-0.10295,1.6293,0.0082816,0.98735,-0.17799,0.074634,0.00045312,0.00040527,-0.32281,0.86448,-0.0014269,-0.0010819,0.0033427,-0.025197,1,0.082,0.082,0.06,0
0.00035951,-0.10314,1.6285,0.0082799,0.98762,-0.17785,0.085918,0.0043041,0.0017948,-0.32874,0.87109,-0.0060315,0.0017226,0.0016605,0.0011511,1,0.0825,0.0825,0.06,0
7.9973e-05,-0.10334,1.6277,0.0082831,0.98808,-0.17772,0.085918,0.0043041,0.0017948,-0.32874,0.87109,-0.0060315,0.0017226,0.0016605,0.0011511,1,0.083,0.083,0.06,0
2.4716e-05,-0.10353,1.6269,0.0082853,0.98854,-0.17761,0.084113,0.004359,0.0014513,-0.3103,0.88621,-0.0052552,0.0012272,0.0013937,-0.00055186,1,0.0835,0.0835,0.06,0
2.26e-05,-0.10373,1.6261,0.0082873,0.989,-0.17749,0.084113,0.004359,0.0014513,-0.3103,0.88621,-0.0052552,0.0012272,0.0013937,-0.00055186,1,0.084,0.084,0.06,0
2.0485e-05,-0.10392,1.6254,0.0082892,0.98945,-0.17738,0.084113,0.004359,0.0014513,-0.3103,0.88621,-0.0052552,0.0012272,0.0013937,-0.00055186,1,0.0845,0.0845,0.06,0
1.8826e-05,-0.10412,1.6246,0.0082908,0.98991,-0.17727,0.086085,0.0075351,-0.0018783,-0.32088,0.85021,0.016941,-0.0010938,8.6069e-05,0.0023753,1,0.085,0.085,0.06,0
1.8844e-05,-0.10431,1.6238,0.0082909,0.99034,-0.17716,0.086085,0.0075351,-0.0018783,-0.32088,0.85021,0.016941,-0.0010938,8.6069e-05,0.0023753,1,0.0855,0.0855,0.06,0
1.8862e-05,-0.1045,1.623,0.008291,0.99078,-0.17705,0.086085,0.0075351,-0.0018783,-0.32088,0.85021,0.016941,-0.0010938,8.6069e-05,0.0023753,1,0.086,0.086,0.06,0
1.8406e-05,-0.10469,1.6222,0.0082908,0.99122,-0.17694,0.074892,0.0062797,-0.0013382,-0.28583,0.8403,0.0035475,-0.0010001,-0.00064579,-0.012702,1,0.0865,0.0865,0.06,0
1.6809e-05,-0.10489,1.6215,0.00829,0.99167,-0.17683,0.074892,0.0062797,-0.0013382,-0.28583,0.8403,0.0035475,-0.0010001,-0.00064579,-0.012702,1,0.087,0.087,0.06,0
1.534e-05,-0.10509,1.6207,0.0082891,0.99211,-0.17671,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.0875,0.0875,0.06,0
1.6519e-05,-0.10528,1.62,0.0082859,0.99253,-0.17661,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.088,0.088,0.06,0
1.7698e-05,-0.10547,1.6192,0.0082827,0.99295,-0.1765,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.0885,0.0885,0.06,0
1.8877e-05,-0.10567,1.6185,0.0082795,0.99337,-0.1764,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.089,0.089,0.06,0
2.0057e-05,-0.10586,1.6177,0.0082762,0.99379,-0.17629,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.0895,0.0895,0.06,0
2.1236e-05,-0.10605,1.617,0.008273,0.99421,-0.17619,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.09,0.09,0.06,0
2.2415e-05,-0.10625,1.6162,0.0082698,0.99463,-0.17608,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.0905,0.0905,0.06,0
2.3594e-05,-0.10644,1.6155,0.0082666,0.99505,-0.17598,0.087603,0.005505,0.00015954,-0.30025,0.884,-0.0090812,-0.00098067,0.0016173,0.0058778,1,0.091,0.091,0.06,0
2.4397e-05,-0.10663,1.6147,0.008264,0.99549,-0.17587,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.0915,0.0915,0.06,0
2.3007e-05,-0.10683,1.6141,0.0082654,0.99601,-0.17576,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.092,0.092,0.06,0
2.1617e-05,-0.10702,1.6134,0.0082669,0.99654,-0.17566,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.0925,0.0925,0.06,0
2.0226e-05,-0.10722,1.6127,0.0082683,0.99706,-0.17555,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.093,0.093,0.06,0
1.8836e-05,-0.10741,1.6121,0.0082697,0.99759,-0.17544,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.0935,0.0935,0.06,0
1.7446e-05,-0.10761,1.6114,0.0082711,0.99811,-0.17534,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.094,0.094,0.06,0
1.6056e-05,-0.1078,1.6107,0.0082725,0.99863,-0.17523,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.0945,0.0945,0.06,0
1.4665e-05,-0.108,1.6101,0.0082739,0.99916,-0.17512,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.095,0.095,0.06,0
1.3275e-05,-0.10819,1.6094,0.0082753,0.99968,-0.17502,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.0955,0.0955,0.06,0
1.1885e-05,-0.10839,1.6087,0.0082767,1.0002,-0.17491,0.082146,0.0055183,0.00075998,-0.26611,0.87499,0.0034954,0.00061036,0.0020141,-0.00060007,1,0.096,0.096,0.06,0
7.447e-06,-0.10858,1.6081,0.0082798,1.0004,-0.1748,0.090199,0.006538,0.00074048,-0.28041,0.89995,0.0086403,0.0018655,-0.00012107,0.011659,1,0.0965,0.0965,0.06,0
0,-0.10878,1.6074,0.0082844,1.0004,-0.17469,0.079869,0.0067143,0.00042374,-0.23049,0.88212,-0.014369,-0.00025216,-0.00065168,0.00095156,1,0.097,0.097,0.06,0
0,-0.10898,1.6068,0.0082821,1.0007,-0.17456,0.079869,0.0067143,0.00042374,-0.23049,0.88212,-0.014369,-0.00025216,-0.00065168,0.00095156,1,0.0975,0.0975,0.06,0
0,-0.10917,1.6061,0.0082775,1.0007,-0.17445,0.085203,0.0083733,-0.0022516,-0.26662,0.84682,0.0054246,-0.0028067,-0.00071461,0.0032863,1,0.098,0.098,0.06,0
0,-0.10936,1.6055,0.0082718,1.0005,-0.17436,0.085203,0.0083733,-0.0022516,-0.26662,0.84682,0.0054246,-0.0028067,-0.00071461,0.0032863,1,0.0985,0.0985,0.06,0
0,-0.10955,1.6048,0.0082661,1.0004,-0.17427,0.085203,0.0083733,-0.0022516,-0.26662,0.84682,0.0054246,-0.0028067,-0.00071461,0.0032863,1,0.099,0.099,0.06,0
0,-0.10975,1.6042,0.0082652,1.0003,-0.17418,0.080672,0.0088318,-0.0011963,-0.23527,0.84971,0.014825,-0.00050196,0.00028462,0.00092346,1,0.0995,0.0995,0.06,0
0,-0.10994,1.6036,0.0082663,1.0001,-0.1741,0.080672,0.0088318,-0.0011963,-0.23527,0.84971,0.014825,-0.00050196,0.00028462,0.00092346,1,0.1,0.1,0.06,0
0,-0.11013,1.603,0.0082675,1,-0.17401,0.080672,0.0088318,-0.0011963,-0.23527,0.84971,0.014825,-0.00050196,0.00028462,0.00092346,1,0.1005,0.1005,0.06,0
0,-0.11033,1.6024,0.0082686,0.99992,-0.17393,0.080672,0.0088318,-0.0011963,-0.23527,0.84971,0.014825,-0.00050196,0.00028462,0.00092346,1,0.101,0.101,0.06,0
0,-0.11052,1.6018,0.0082698,0.9998,-0.17384,0.080672,0.0088318,-0.0011963,-0.23527,0.84971,0.014825,-0.00050196,0.00028462,0.00092346,1,0.1015,0.1015,0.06,0
0,-0.11072,1.6012,0.0082708,0.99965,-0.17376,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.102,0.102,0.06,0
0,-0.11091,1.6006,0.0082716,0.99939,-0.17368,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.1025,0.1025,0.06,0
0,-0.11111,1.6,0.0082724,0.99913,-0.17359,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.103,0.103,0.06,0
0,-0.1113,1.5995,0.0082732,0.99887,-0.17351,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.1035,0.1035,0.06,0
0,-0.1115,1.5989,0.008274,0.99861,-0.17342,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.104,0.104,0.06,0
0,-0.11169,1.5983,0.0082748,0.99835,-0.17334,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.1045,0.1045,0.06,0
0,-0.11188,1.5977,0.0082756,0.99809,-0.17325,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.105,0.105,0.06,0
0,-0.11208,1.5971,0.0082764,0.99783,-0.17317,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.1055,0.1055,0.06,0
0,-0.11227,1.5965,0.0082772,0.99757,-0.17308,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.106,0.106,0.06,0
0,-0.11247,1.5959,0.008278,0.99732,-0.173,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.1065,0.1065,0.06,0
0,-0.11266,1.5953,0.0082788,0.99706,-0.17292,0.080734,0.0085392,-0.00094347,-0.23616,0.85099,0.013215,-0.00045469,0.00041412,0.00015782,1,0.107,0.107,0.06,0
0,-0.11286,1.5948,0.008277,0.99716,-0.17283,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.1075,0.1075,0.06,0
0,-0.11305,1.5943,0.0082739,0.99743,-0.17275,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.108,0.108,0.06,0
0,-0.11325,1.5938,0.0082709,0.9977,-0.17267,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.1085,0.1085,0.06,0
0,-0.11345,1.5933,0.0082679,0.99797,-0.17259,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.109,0.109,0.06,0
0,-0.11364,1.5928,0.0082649,0.99825,-0.1725,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.1095,0.1095,0.06,0
0,-0.11384,1.5923,0.0082619,0.99852,-0.17242,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.11,0.11,0.06,0
0,-0.11403,1.5918,0.0082588,0.99879,-0.17234,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.1105,0.1105,0.06,0
0,-0.11423,1.5913,0.0082558,0.99906,-0.17226,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.111,0.111,0.06,0
0,-0.11443,1.5908,0.0082528,0.99933,-0.17218,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.1115,0.1115,0.06,0
0,-0.11462,1.5902,0.0082498,0.9996,-0.17209,0.07086,0.0083731,-0.0014771,-0.1997,0.82862,-0.0010074,-0.0016782,0.00016059,-0.013326,1,0.112,0.112,0.06,0
0,-0.11482,1.5897,0.00825,0.99984,-0.17202,0.079165,0.010482,0.00061697,-0.19824,0.83007,0.00038788,0.0007623,0.00093205,0.0020768,1,0.1125,0.1125,0.06,0
0,-0.11501,1.5893,0.0082518,1.0001,-0.17194,0.079165,0.010482,0.00061697,-0.19824,0.83007,0.00038788,0.0007623,0.00093205,0.0020768,1,0.113,0.113,0.06,0
0,-0.11521,1.5888,0.0082536,1.0003,-0.17187,0.079165,0.010482,0.00061697,-0.19824,0.83007,0.00038788,0.0007623,0.00093205,0.0020768,1,0.1135,0.1135,0.06,0
0,-0.1154,1.5883,0.0082554,1.0005,-0.17179,0.079165,0.010482,0.00061697,-0.19824,0.83007,0.00038788,0.0007623,0.00093205,0.0020768,1,0.114,0.114,0.06,0
0,-0.11559,1.5877,0.0082574,1.0006,-0.17172,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.1145,0.1145,0.06,0
0,-0.11579,1.5872,0.0082598,1.0006,-0.17165,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.115,0.115,0.06,0
0,-0.11598,1.5867,0.0082622,1.0005,-0.17158,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.1155,0.1155,0.06,0
0,-0.11618,1.5862,0.0082646,1.0005,-0.17151,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.116,0.116,0.06,0
0,-0.11637,1.5857,0.0082669,1.0004,-0.17144,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.1165,0.1165,0.06,0
0,-0.11657,1.5852,0.0082693,1.0004,-0.17137,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.117,0.117,0.06,0
0,-0.11676,1.5846,0.0082717,1.0003,-0.1713,0.075499,0.0089765,0.00081576,-0.20589,0.82475,4.9213e-05,0.00099588,0.0010477,-0.0034007,1,0.1175,0.1175,0.06,0
0,-0.11696,1.5842,0.0082749,1.0002,-0.17123,0.071134,0.010262,0.0011337,-0.16792,0.82265,-0.0049924,0.0014775,0.00053881,-0.009605,1,0.118,0.118,0.06,0
0,-0.11715,1.5838,0.0082782,1.0001,-0.17117,0.071134,0.010262,0.0011337,-0.16792,0.82265,-0.0049924,0.0014775,0.00053881,-0.009605,1,0.1185,0.1185,0.06,0
0,-0.11735,1.5833,0.0082793,0.99991,-0.1711,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.119,0.119,0.06,0
0,-0.11755,1.5829,0.0082785,0.99978,-0.17104,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.1195,0.1195,0.06,0
0,-0.11774,1.5824,0.0082776,0.99964,-0.17097,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.12,0.12,0.06,0
0,-0.11794,1.582,0.0082768,0.9995,-0.17091,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.1205,0.1205,0.06,0
0,-0.11814,1.5815,0.0082759,0.99936,-0.17084,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.121,0.121,0.06,0
0,-0.11833,1.5811,0.0082751,0.99923,-0.17078,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.1215,0.1215,0.06,0
0,-0.11853,1.5806,0.0082743,0.99909,-0.17071,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.122,0.122,0.06,0
0,-0.11873,1.5802,0.0082734,0.99895,-0.17065,0.07313,0.0098156,0.00020069,-0.17852,0.81596,0.0055665,-0.00015698,0.00050091,-0.0022572,1,0.1225,0.1225,0.06,0
0,-0.11892,1.5797,0.0082722,0.99878,-0.17058,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.123,0.123,0.06,0
0,-0.11911,1.5793,0.0082703,0.99854,-0.17051,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.1235,0.1235,0.06,0
0,-0.1193,1.5788,0.0082684,0.99831,-0.17044,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.124,0.124,0.06,0
0,-0.11949,1.5784,0.0082665,0.99808,-0.17037,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.1245,0.1245,0.06,0
0,-0.11968,1.5779,0.0082645,0.99785,-0.1703,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.125,0.125,0.06,0
0,-0.11988,1.5775,0.0082626,0.99762,-0.17023,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.1255,0.1255,0.06,0
0,-0.12007,1.577,0.0082607,0.99738,-0.17016,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.126,0.126,0.06,0
0,-0.12026,1.5766,0.0082588,0.99715,-0.17009,0.081396,0.0097524,-0.0015567,-0.17931,0.81716,0.0060306,-0.0014737,0.00056865,0.0075852,1,0.1265,0.1265,0.06,0
0,-0.12045,1.5762,0.008257,0.99699,-0.17002,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.127,0.127,0.06,0
0,-0.12065,1.5758,0.0082556,0.99709,-0.16996,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.1275,0.1275,0.06,0
0,-0.12085,1.5754,0.0082541,0.99719,-0.16989,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.128,0.128,0.06,0
0,-0.12105,1.5751,0.0082527,0.99729,-0.16983,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.1285,0.1285,0.06,0
0,-0.12124,1.5747,0.0082512,0.9974,-0.16977,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.129,0.129,0.06,0
0,-0.12144,1.5743,0.0082498,0.9975,-0.16971,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.1295,0.1295,0.06,0
0,-0.12164,1.574,0.0082484,0.9976,-0.16965,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.13,0.13,0.06,0
0,-0.12184,1.5736,0.0082469,0.9977,-0.16959,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.1305,0.1305,0.06,0
0,-0.12204,1.5732,0.0082455,0.9978,-0.16953,0.068333,0.0097099,-0.0014921,-0.14566,0.81453,0.0055231,-0.0014285,0.00062135,-0.0070841,1,0.131,0.131,0.06,0
0,-0.12223,1.5728,0.0082463,0.99817,-0.16946,0.073341,0.010382,0.00026717,-0.15659,0.80813,-0.0028108,0.00054962,0.00069693,0.00017017,1,0.1315,0.1315,0.06,0
0,-0.12243,1.5724,0.008248,0.99863,-0.1694,0.073341,0.010382,0.00026717,-0.15659,0.80813,-0.0028108,0.00054962,0.00069693,0.00017017,1,0.132,0.132,0.06,0
0,-0.12262,1.572,0.0082497,0.99909,-0.16934,0.073341,0.010382,0.00026717,-0.15659,0.80813,-0.0028108,0.00054962,0.00069693,0.00017017,1,0.1325,0.1325,0.06,0
0,-0.12282,1.5717,0.0082514,0.99955,-0.16928,0.073341,0.010382,0.00026717,-0.15659,0.80813,-0.0028108,0.00054962,0.00069693,0.00017017,1,0.133,0.133,0.06,0
0,-0.12301,1.5713,0.0082531,1,-0.16922,0.073341,0.010382,0.00026717,-0.15659,0.80813,-0.0028108,0.00054962,0.00069693,0.00017017,1,0.1335,0.1335,0.06,0
