"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99761,-0.004309,1.0208,0.00027096,160.14,-0.05791,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.173,0.173,0,0
0.99746,-0.0042864,1.0656,0.00034164,153.62,-0.066082,3.7817e-07,3.3958e-07,5.3864e-08,0.00011382,0.00034145,6.937e-08,1.7332e-07,2.9333e-07,2.672e-07,1,0.1735,0.1735,0,0
0.9974,-0.0042696,1.0855,0.00038466,149.86,-0.072014,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.174,0.174,0,0
0.99761,-0.0042681,1.041,0.0003559,153.27,-0.072129,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.1745,0.1745,0,0
0.99781,-0.0042665,0.99639,0.00032714,156.68,-0.072244,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.175,0.175,0,0
0.99802,-0.004265,0.95181,0.00029838,160.09,-0.072359,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.1755,0.1755,0,0
0.99822,-0.0042634,0.90723,0.00026962,163.5,-0.072474,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.176,0.176,0,0
0.99843,-0.0042618,0.86266,0.00024087,166.91,-0.07259,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.1765,0.1765,0,0
0.99863,-0.0042603,0.81808,0.00021211,170.32,-0.072705,5.1812e-07,-1.9683e-07,9.8546e-09,-0.00012388,0.00045112,-3.7115e-06,-8.6031e-08,3.957e-07,4.8224e-07,1,0.177,0.177,0,0
0.9988,-0.0042592,0.77928,0.00018732,173.12,-0.072719,5.7e-07,8.1361e-08,-2.3666e-08,2.2156e-05,0.00056368,0.00017905,-3.8807e-09,8.0861e-07,6.6295e-07,1,0.1775,0.1775,0,0
0.99864,-0.0042615,0.78645,0.00019415,171.04,-0.071933,5.7e-07,8.1361e-08,-2.3666e-08,2.2156e-05,0.00056368,0.00017905,-3.8807e-09,8.0861e-07,6.6295e-07,1,0.178,0.178,0,0
0.99849,-0.0042638,0.79363,0.00020097,168.97,-0.071146,5.7e-07,8.1361e-08,-2.3666e-08,2.2156e-05,0.00056368,0.00017905,-3.8807e-09,8.0861e-07,6.6295e-07,1,0.1785,0.1785,0,0
0.99833,-0.0042661,0.8008,0.00020779,166.89,-0.07036,5.7e-07,8.1361e-08,-2.3666e-08,2.2156e-05,0.00056368,0.00017905,-3.8807e-09,8.0861e-07,6.6295e-07,1,0.179,0.179,0,0
0.99817,-0.0042684,0.80797,0.00021462,164.82,-0.069574,5.7e-07,8.1361e-08,-2.3666e-08,2.2156e-05,0.00056368,0.00017905,-3.8807e-09,8.0861e-07,6.6295e-07,1,0.1795,0.1795,0,0
0.99802,-0.0042707,0.81515,0.00022144,162.74,-0.068787,5.7e-07,8.1361e-08,-2.3666e-08,2.2156e-05,0.00056368,0.00017905,-3.8807e-09,8.0861e-07,6.6295e-07,1,0.18,0.18,0,0
0.99796,-0.0042772,0.79804,0.0001994,162.4,-0.06595,8.6985e-08,-5.1546e-07,-9.569e-08,-0.000136,0.0002224,4.1235e-05,-1.9208e-07,2.9841e-07,8.619e-08,1,0.1805,0.1805,0,0
0.99813,-0.0042928,0.72917,0.00011584,165.76,-0.058737,8.6985e-08,-5.1546e-07,-9.569e-08,-0.000136,0.0002224,4.1235e-05,-1.9208e-07,2.9841e-07,8.619e-08,1,0.181,0.181,0,0
0.99829,-0.0043084,0.6603,3.2265e-05,169.12,-0.051524,8.6985e-08,-5.1546e-07,-9.569e-08,-0.000136,0.0002224,4.1235e-05,-1.9208e-07,2.9841e-07,8.619e-08,1,0.1815,0.1815,0,0
0.99845,-0.004324,0.59142,-5.1303e-05,172.48,-0.044311,8.6985e-08,-5.1546e-07,-9.569e-08,-0.000136,0.0002224,4.1235e-05,-1.9208e-07,2.9841e-07,8.619e-08,1,0.182,0.182,0,0
0.99861,-0.0043396,0.52255,-0.00013487,175.84,-0.037098,8.6985e-08,-5.1546e-07,-9.569e-08,-0.000136,0.0002224,4.1235e-05,-1.9208e-07,2.9841e-07,8.619e-08,1,0.1825,0.1825,0,0
0.99878,-0.0043552,0.45368,-0.00021844,179.2,-0.029885,8.6985e-08,-5.1546e-07,-9.569e-08,-0.000136,0.0002224,4.1235e-05,-1.9208e-07,2.9841e-07,8.619e-08,1,0.183,0.183,0,0
0.99875,-0.0043798,0.44809,-0.00022373,178.17,-0.027194,6.0419e-08,3.6368e-07,-3.4466e-08,6.7114e-05,0.00049862,0.00016498,-1.4928e-09,1.1126e-06,3.0029e-07,1,0.1835,0.1835,0,0
0.99868,-0.0044068,0.45998,-0.0002074,175.93,-0.025751,6.0419e-08,3.6368e-07,-3.4466e-08,6.7114e-05,0.00049862,0.00016498,-1.4928e-09,1.1126e-06,3.0029e-07,1,0.184,0.184,0,0
0.99859,-0.004435,0.47458,-0.00018744,173.38,-0.025072,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.1845,0.1845,0,0
0.99839,-0.0044719,0.51023,-0.00013928,168.47,-0.030319,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.185,0.185,0,0
0.99819,-0.0045088,0.54588,-9.1117e-05,163.56,-0.035567,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.1855,0.1855,0,0
0.99798,-0.0045457,0.58152,-4.2952e-05,158.66,-0.040814,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.186,0.186,0,0
0.99778,-0.0045826,0.61717,5.2113e-06,153.75,-0.046062,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.1865,0.1865,0,0
0.99758,-0.0046195,0.65282,5.3376e-05,148.84,-0.051309,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.187,0.187,0,0
0.99738,-0.0046564,0.68846,0.00010154,143.93,-0.056557,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.1875,0.1875,0,0
0.99717,-0.0046933,0.72411,0.0001497,139.02,-0.061804,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.188,0.188,0,0
0.99697,-0.0047302,0.75976,0.00019787,134.12,-0.067052,3.381e-09,2.6986e-07,2.0219e-08,6.8417e-05,0.0002121,4.0561e-05,7.0903e-08,3.1807e-07,7.9561e-08,1,0.1885,0.1885,0,0
0.99683,-0.0047426,0.77717,0.00021724,130.76,-0.067337,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.189,0.189,0,0
0.99669,-0.0047532,0.79322,0.00023444,127.53,-0.067248,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.1895,0.1895,0,0
0.99655,-0.0047637,0.80927,0.00025164,124.29,-0.06716,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.19,0.19,0,0
0.99641,-0.0047743,0.82531,0.00026884,121.06,-0.067071,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.1905,0.1905,0,0
0.99627,-0.0047849,0.84136,0.00028604,117.82,-0.066983,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.191,0.191,0,0
0.99614,-0.0047955,0.8574,0.00030324,114.59,-0.066894,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.1915,0.1915,0,0
0.996,-0.004806,0.87345,0.00032044,111.35,-0.066806,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.192,0.192,0,0
0.99586,-0.0048166,0.8895,0.00033764,108.12,-0.066717,6.6951e-07,1.5239e-07,-1.7013e-07,8.0032e-05,0.00059602,0.00019995,-3.1352e-08,1.0616e-06,8.2371e-07,1,0.1925,0.1925,0,0
0.99585,-0.0047967,0.86478,0.00031618,107.32,-0.06449,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.193,0.193,0,0
0.99599,-0.0047409,0.79202,0.00024916,109.39,-0.05974,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.1935,0.1935,0,0
0.99613,-0.004685,0.71925,0.00018213,111.47,-0.05499,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.194,0.194,0,0
0.99627,-0.0046292,0.64649,0.00011511,113.54,-0.05024,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.1945,0.1945,0,0
0.99641,-0.0045733,0.57372,4.8081e-05,115.62,-0.04549,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.195,0.195,0,0
0.99655,-0.0045175,0.50095,-1.8947e-05,117.69,-0.04074,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.1955,0.1955,0,0
0.99669,-0.0044616,0.42819,-8.5972e-05,119.77,-0.03599,9.6922e-07,-1.1364e-06,1.1014e-07,-0.00033932,0.00051358,-0.00025672,-2.13e-07,-5.0064e-07,1.1568e-07,1,0.196,0.196,0,0
0.99673,-0.0044134,0.36839,-0.00014836,118.88,-0.033957,2.2222e-07,-2.7113e-07,1.9502e-08,-7.5098e-05,0.00016508,-7.2687e-05,-5.4467e-08,-1.3679e-07,-1.2289e-08,1,0.1965,0.1965,0,0
0.99672,-0.0043682,0.3138,-0.0002089,116.81,-0.033014,2.2222e-07,-2.7113e-07,1.9502e-08,-7.5098e-05,0.00016508,-7.2687e-05,-5.4467e-08,-1.3679e-07,-1.2289e-08,1,0.197,0.197,0,0
0.99671,-0.0043231,0.2592,-0.00026943,114.74,-0.032071,2.2222e-07,-2.7113e-07,1.9502e-08,-7.5098e-05,0.00016508,-7.2687e-05,-5.4467e-08,-1.3679e-07,-1.2289e-08,1,0.1975,0.1975,0,0
0.99671,-0.0042779,0.20461,-0.00032996,112.66,-0.031128,2.2222e-07,-2.7113e-07,1.9502e-08,-7.5098e-05,0.00016508,-7.2687e-05,-5.4467e-08,-1.3679e-07,-1.2289e-08,1,0.198,0.198,0,0
0.996,-0.0042538,0.19093,-0.00035451,108.97,-0.032254,1.3547e-05,-2.0577e-05,-2.1282e-06,-0.0011161,0.0018229,0.00094567,-3.9936e-06,2.2772e-05,4.7164e-06,1,0.1985,0.1985,0,0
0.99525,-0.0042313,0.18045,-0.00037625,105.14,-0.033541,1.3547e-05,-2.0577e-05,-2.1282e-06,-0.0011161,0.0018229,0.00094567,-3.9936e-06,2.2772e-05,4.7164e-06,1,0.199,0.199,0,0
0.99449,-0.0042089,0.16997,-0.00039798,101.32,-0.034829,1.3547e-05,-2.0577e-05,-2.1282e-06,-0.0011161,0.0018229,0.00094567,-3.9936e-06,2.2772e-05,4.7164e-06,1,0.1995,0.1995,0,0
0.99373,-0.0041864,0.1595,-0.00041971,97.499,-0.036116,1.3547e-05,-2.0577e-05,-2.1282e-06,-0.0011161,0.0018229,0.00094567,-3.9936e-06,2.2772e-05,4.7164e-06,1,0.2,0.2,0,0
0.99221,-0.0041868,0.16015,-0.00042865,96.341,-0.036122,3.9452e-05,4.4245e-05,5.8862e-07,0.00088288,0.0056602,0.0024459,-7.2948e-06,6.7419e-05,3.276e-05,1,0.2005,0.2005,0,0
0.99059,-0.0041903,0.16233,-0.00043585,95.544,-0.035954,3.9452e-05,4.4245e-05,5.8862e-07,0.00088288,0.0056602,0.0024459,-7.2948e-06,6.7419e-05,3.276e-05,1,0.201,0.201,0,0
0.98914,-0.0041999,0.16245,-0.00044249,94.647,-0.036022,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.2015,0.2015,0,0
0.98786,-0.0042159,0.16048,-0.00044856,93.646,-0.036332,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.202,0.202,0,0
0.98658,-0.0042319,0.1585,-0.00045463,92.645,-0.036643,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.2025,0.2025,0,0
0.98531,-0.004248,0.15653,-0.0004607,91.643,-0.036953,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.203,0.203,0,0
0.98403,-0.004264,0.15455,-0.00046677,90.642,-0.037264,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.2035,0.2035,0,0
0.98275,-0.00428,0.15257,-0.00047284,89.641,-0.037575,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.204,0.204,0,0
0.98147,-0.004296,0.1506,-0.00047891,88.64,-0.037885,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.2045,0.2045,0,0
0.98019,-0.004312,0.14862,-0.00048498,87.639,-0.038196,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.205,0.205,0,0
0.97891,-0.004328,0.14664,-0.00049105,86.637,-0.038506,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.2055,0.2055,0,0
0.97764,-0.004344,0.14467,-0.00049712,85.636,-0.038817,8.7922e-06,-8.3162e-06,2.5257e-06,-0.00035119,0.0017566,0.0019447,-3.4243e-06,8.3545e-05,8.2397e-06,1,0.206,0.206,0,0
0.97702,-0.0043653,0.13932,-0.00049999,83.957,-0.03986,1.0901e-05,-0.00040093,6.3359e-07,-0.0048053,0.0011456,0.0001036,3.1484e-06,1.1195e-05,6.1442e-06,1,0.2065,0.2065,0,0
0.97929,-0.0044096,0.11917,-0.00048881,79.302,-0.044119,1.0901e-05,-0.00040093,6.3359e-07,-0.0048053,0.0011456,0.0001036,3.1484e-06,1.1195e-05,6.1442e-06,1,0.207,0.207,0,0
0.98157,-0.004454,0.099015,-0.00047764,74.647,-0.048378,1.0901e-05,-0.00040093,6.3359e-07,-0.0048053,0.0011456,0.0001036,3.1484e-06,1.1195e-05,6.1442e-06,1,0.2075,0.2075,0,0
0.98385,-0.0044984,0.078863,-0.00046646,69.991,-0.052637,1.0901e-05,-0.00040093,6.3359e-07,-0.0048053,0.0011456,0.0001036,3.1484e-06,1.1195e-05,6.1442e-06,1,0.208,0.208,0,0
0.98612,-0.0045427,0.058711,-0.00045528,65.336,-0.056896,1.0901e-05,-0.00040093,6.3359e-07,-0.0048053,0.0011456,0.0001036,3.1484e-06,1.1195e-05,6.1442e-06,1,0.2085,0.2085,0,0
0.98708,-0.0045573,0.053337,-0.00044557,63.847,-0.058165,9.3865e-06,4.3983e-06,3.4347e-06,-2.93e-05,0.0012151,-0.00033789,5.5018e-06,-4.3779e-05,5.9104e-06,1,0.209,0.209,0,0
0.98756,-0.0045613,0.053245,-0.00043638,63.489,-0.058365,9.3865e-06,4.3983e-06,3.4347e-06,-2.93e-05,0.0012151,-0.00033789,5.5018e-06,-4.3779e-05,5.9104e-06,1,0.2095,0.2095,0,0
0.98805,-0.0045653,0.053154,-0.0004272,63.131,-0.058564,9.3865e-06,4.3983e-06,3.4347e-06,-2.93e-05,0.0012151,-0.00033789,5.5018e-06,-4.3779e-05,5.9104e-06,1,0.21,0.21,0,0
0.98853,-0.0045693,0.053063,-0.00041802,62.773,-0.058764,9.3865e-06,4.3983e-06,3.4347e-06,-2.93e-05,0.0012151,-0.00033789,5.5018e-06,-4.3779e-05,5.9104e-06,1,0.2105,0.2105,0,0
0.98901,-0.0045733,0.052971,-0.00040884,62.416,-0.058964,9.3865e-06,4.3983e-06,3.4347e-06,-2.93e-05,0.0012151,-0.00033789,5.5018e-06,-4.3779e-05,5.9104e-06,1,0.211,0.211,0,0
0.9895,-0.0045773,0.05288,-0.00039965,62.058,-0.059163,9.3865e-06,4.3983e-06,3.4347e-06,-2.93e-05,0.0012151,-0.00033789,5.5018e-06,-4.3779e-05,5.9104e-06,1,0.2115,0.2115,0,0
0.98984,-0.0045841,0.054593,-0.00039025,62.087,-0.058968,5.0877e-06,2.5514e-06,-7.7324e-07,0.0003193,0.0018459,0.00080083,5.5948e-09,1.0067e-05,5.5194e-06,1,0.212,0.212,0,0
0.98988,-0.0045967,0.060127,-0.00038037,62.936,-0.057937,5.0877e-06,2.5514e-06,-7.7324e-07,0.0003193,0.0018459,0.00080083,5.5948e-09,1.0067e-05,5.5194e-06,1,0.2125,0.2125,0,0
0.98966,-0.0046228,0.065097,-0.00037249,64.117,-0.056604,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.213,0.213,0,0
0.9886,-0.0046655,0.08085,-0.00036033,67.189,-0.052772,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.2135,0.2135,0,0
0.98755,-0.0047083,0.096603,-0.00034817,70.262,-0.048939,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.214,0.214,0,0
0.98649,-0.004751,0.11236,-0.00033601,73.334,-0.045107,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.2145,0.2145,0,0
0.98543,-0.0047937,0.12811,-0.00032384,76.406,-0.041274,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.215,0.215,0,0
0.98438,-0.0048364,0.14386,-0.00031168,79.479,-0.037442,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.2155,0.2155,0,0
0.98332,-0.0048792,0.15962,-0.00029952,82.551,-0.03361,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.216,0.216,0,0
0.98226,-0.0049219,0.17537,-0.00028736,85.623,-0.029777,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.2165,0.2165,0,0
0.98121,-0.0049646,0.19112,-0.00027519,88.696,-0.025945,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.217,0.217,0,0
0.98015,-0.0050073,0.20688,-0.00026303,91.768,-0.022112,1.0939e-05,8.7648e-05,5.4246e-06,0.003686,0.0039078,-0.0012297,2.9797e-06,-3.1709e-05,1.9237e-05,1,0.2175,0.2175,0,0
0.98038,-0.005041,0.21138,-0.00025341,92.724,-0.021066,2.6888e-05,-6.521e-05,1.8076e-06,-0.0034678,0.0056912,-0.00127,1.6621e-06,-2.2774e-05,3.1381e-05,1,0.218,0.218,0,0
0.98266,-0.0050601,0.19801,-0.00024782,90.318,-0.024445,2.6888e-05,-6.521e-05,1.8076e-06,-0.0034678,0.0056912,-0.00127,1.6621e-06,-2.2774e-05,3.1381e-05,1,0.2185,0.2185,0,0
0.98493,-0.0050793,0.18463,-0.00024224,87.912,-0.027824,2.6888e-05,-6.521e-05,1.8076e-06,-0.0034678,0.0056912,-0.00127,1.6621e-06,-2.2774e-05,3.1381e-05,1,0.219,0.219,0,0
0.98721,-0.0050985,0.17126,-0.00023665,85.506,-0.031204,2.6888e-05,-6.521e-05,1.8076e-06,-0.0034678,0.0056912,-0.00127,1.6621e-06,-2.2774e-05,3.1381e-05,1,0.2195,0.2195,0,0
0.98948,-0.0051177,0.15789,-0.00023107,83.1,-0.034583,2.6888e-05,-6.521e-05,1.8076e-06,-0.0034678,0.0056912,-0.00127,1.6621e-06,-2.2774e-05,3.1381e-05,1,0.22,0.22,0,0
0.99083,-0.0051244,0.15454,-0.00021571,80.293,-0.035966,1.5974e-06,5.2421e-07,1.0483e-06,6.5719e-05,0.00069303,0.00019276,1.1487e-06,3.1096e-06,1.4243e-06,1,0.2205,0.2205,0,0
0.99163,-0.005124,0.15705,-0.00019464,77.252,-0.036185,1.5974e-06,5.2421e-07,1.0483e-06,6.5719e-05,0.00069303,0.00019276,1.1487e-06,3.1096e-06,1.4243e-06,1,0.221,0.221,0,0
0.99243,-0.0051236,0.15955,-0.00017357,74.211,-0.036404,1.5974e-06,5.2421e-07,1.0483e-06,6.5719e-05,0.00069303,0.00019276,1.1487e-06,3.1096e-06,1.4243e-06,1,0.2215,0.2215,0,0
0.99324,-0.0051231,0.16205,-0.00015251,71.171,-0.036622,1.5974e-06,5.2421e-07,1.0483e-06,6.5719e-05,0.00069303,0.00019276,1.1487e-06,3.1096e-06,1.4243e-06,1,0.222,0.222,0,0
0.99404,-0.0051227,0.16455,-0.00013144,68.13,-0.036841,1.5974e-06,5.2421e-07,1.0483e-06,6.5719e-05,0.00069303,0.00019276,1.1487e-06,3.1096e-06,1.4243e-06,1,0.2225,0.2225,0,0
0.99406,-0.0051382,0.16465,-0.00012275,68.168,-0.036319,6.1908e-06,-9.7621e-07,1.3632e-06,-3.5654e-05,0.0024798,0.00050223,1.3594e-06,7.8185e-06,7.3651e-06,1,0.223,0.223,0,0
0.99397,-0.0051499,0.16245,-0.00011491,69.117,-0.036237,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.2235,0.2235,0,0
0.99415,-0.0051259,0.15131,-9.836e-05,71.359,-0.039118,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.224,0.224,0,0
0.99434,-0.0051019,0.14018,-8.1806e-05,73.6,-0.041999,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.2245,0.2245,0,0
0.99452,-0.0050779,0.12905,-6.5253e-05,75.841,-0.04488,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.225,0.225,0,0
0.9947,-0.0050538,0.11791,-4.8699e-05,78.083,-0.04776,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.2255,0.2255,0,0
0.99489,-0.0050298,0.10678,-3.2146e-05,80.324,-0.050641,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.226,0.226,0,0
0.99507,-0.0050058,0.095648,-1.5592e-05,82.566,-0.053522,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.2265,0.2265,0,0
0.99526,-0.0049818,0.084514,9.614e-07,84.807,-0.056403,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.227,0.227,0,0
0.99544,-0.0049578,0.073381,1.7515e-05,87.049,-0.059284,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.2275,0.2275,0,0
0.99562,-0.0049338,0.062247,3.4069e-05,89.29,-0.062165,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.228,0.228,0,0
0.99581,-0.0049098,0.051114,5.0622e-05,91.532,-0.065046,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.2285,0.2285,0,0
0.99599,-0.0048858,0.039981,6.7176e-05,93.773,-0.067926,5.0522e-06,-8.0394e-06,1.3866e-06,-0.0004508,0.00080867,0.000196,8.9764e-07,5.0803e-06,1.8778e-06,1,0.229,0.229,0,0
0.99297,-0.0048389,0.040783,9.0062e-05,99.085,-0.068623,0.00014139,8.7689e-05,7.2402e-05,0.00047086,0.003821,0.0013858,7.203e-05,0.00031273,6.5984e-05,1,0.2295,0.2295,0,0
0.99224,-0.0048227,0.041363,9.9292e-05,99.333,-0.068571,4.8914e-05,0.00011193,2.0838e-05,0.0012994,0.0024448,-0.0009887,1.6112e-05,-9.8443e-05,3.9606e-05,1,0.23,0.23,0,0
0.9905,-0.0048111,0.043824,0.00010362,101.02,-0.067653,4.8914e-05,0.00011193,2.0838e-05,0.0012994,0.0024448,-0.0009887,1.6112e-05,-9.8443e-05,3.9606e-05,1,0.2305,0.2305,0,0
0.98877,-0.0047996,0.046285,0.00010795,102.7,-0.066736,4.8914e-05,0.00011193,2.0838e-05,0.0012994,0.0024448,-0.0009887,1.6112e-05,-9.8443e-05,3.9606e-05,1,0.231,0.231,0,0
